0.0033970316213866075,0.11339492438708074,"[1.55636357 1.57002404 1.57611973 1.59829689 1.60404968 1.59081956
 1.58116951 1.56862038 1.56411452 1.54950912 1.52551664 1.49990913
 1.46673822 1.4544146  1.42839341 1.40048606 1.36538291 1.330442
 1.30677585 1.29657506 1.2344363  1.2137028  1.18633728 1.15506607
 1.13075041 1.13466255 1.10531879 1.02834082 0.99553511 0.9497586
 0.93112666 0.89603188 0.86420938 0.83731747 0.81597839 0.78907863
 0.75643658 0.73758032 0.75648448 0.79454116]",0.001
0.0030910043250769377,0.13314703484904092,"[1.84757455 1.85472379 1.87575034 1.82666115 1.8415671  1.90343478
 1.86205494 1.84520301 1.81003351 1.79132857 1.77088756 1.74497946
 1.72000888 1.69342421 1.66407355 1.63778099 1.62069039 1.65132775
 1.64233573 1.64230313 1.62002199 1.59251761 1.56192581 1.55307659
 1.53678491 1.49535565 1.47786693 1.43829455 1.38245452 1.32613033
 1.2482862  1.22024478 1.16558983 1.15945228 1.12611566 1.09465649
 1.0624661  1.03083326 1.06792552 1.12195385]",0.001
0.00980002703734984,0.10835657632221007,"[1.7659548  1.67473315 1.61909387 1.59028246 1.57923058 1.56361941
 1.55060772 1.51708798 1.48975115 1.46398057 1.44531135 1.43015007
 1.40822734 1.4398504  1.40039195 1.40552871 1.40192153 1.37444869
 1.35231485 1.30664413 1.23755524 1.19581167 1.15989067 1.13401407
 1.08980724 1.05347749 1.01499432 0.96583489 0.92918258 0.89477172
 0.86506641 0.84738463 0.82881796 0.85469085 0.75216414 0.78518243
 0.77491732 0.78145598 0.79260682 0.83012418]",0.001
0.0027700732213755447,0.1129721725661415,"[1.70975335 1.68546986 1.62783493 1.6078006  1.58967921 1.57582443
 1.56143778 1.54831315 1.54135429 1.5165229  1.48369973 1.47944824
 1.43527373 1.41889681 1.46858856 1.42563905 1.37636489 1.3583666
 1.3349095  1.29809292 1.26690285 1.21443813 1.19072664 1.1574054
 1.12180554 1.09308102 1.10895102 1.08312357 1.06436942 1.03701457
 1.01104746 0.98713886 0.96132506 0.93690758 0.92516376 0.84621608
 0.89655741 0.86144366 0.82655072 0.92185211]",0.001
0.0026322321131204566,0.10181235807649161,"[1.51501145 1.46319943 1.44477229 1.42182712 1.42093084 1.40651336
 1.39195786 1.37925705 1.35779146 1.33633215 1.28503393 1.28933645
 1.2727414  1.25717932 1.20512222 1.17841632 1.1459743  1.15080088
 1.13651163 1.1136698  1.17516165 1.1569606  1.11167101 1.07115837
 1.01308668 0.99433947 1.04983542 0.94299441 0.93284149 0.93103814
 0.91203943 0.91070887 0.91681714 0.93518162 0.96137058 0.95622432
 0.95252804 0.9325107  0.93982637 0.98452239]",0.001
0.002342540038439135,0.10686948314401072,"[1.43471409 1.39229984 1.37633924 1.34843061 1.34142233 1.29840466
 1.27966211 1.27781451 1.27227964 1.22751015 1.21126703 1.23374393
 1.28628518 1.25531692 1.27229524 1.27975748 1.25976418 1.25636733
 1.20045123 1.22761392 1.22894536 1.23765343 1.24351235 1.21883734
 1.20606197 1.18896172 1.17371847 1.16737147 1.16643167 1.15202106
 1.14292861 1.09244227 1.13856312 1.05895787 1.07010404 1.07071471
 1.09554782 1.10192731 1.10414987 1.09513884]",0.001
0.00207844690947483,0.09039610383397916,"[1.21404442 1.14824543 1.10922318 1.07301457 1.04483499 1.01500355
 0.98716145 0.98379778 0.95169454 0.94977299 0.95501366 0.94295032
 0.93742411 1.00324903 0.94773864 0.94356631 0.93876749 0.93826036
 0.93700023 0.93282869 0.93517387 0.9038187  0.9134604  0.94808934
 0.93546152 0.94186219 0.92744945 0.92933361 0.98519262 0.99309441
 1.00276574 0.98028679 0.9725332  0.96566777 0.95619653 0.95711789
 0.97530986 0.99504471 1.03326752 1.05998424]",0.001
0.001853301507420838,0.0896070821249243,"[1.26797232 1.20945704 1.16157387 1.13384205 1.12852577 1.10302313
 1.07718544 1.02225988 1.05519299 1.08091505 1.05981323 1.07866096
 1.08147359 1.0381669  1.02812638 1.05614203 0.97257156 0.97058771
 0.96902122 0.94521152 0.94388901 0.94540421 0.99902772 1.01132226
 1.02764807 1.04683694 1.04846479 1.0927548  1.03241565 1.03364072
 1.03580135 1.03368963 0.98164292 0.98564884 1.00069432 1.04070191
 1.03136492 1.00022223 1.04244544 1.0891006 ]",0.001
0.0017478941588973005,0.08736854505931725,"[1.29862535 1.22740246 1.1788988  1.11059208 1.07216393 1.00632962
 0.96454639 0.94028126 0.93782806 0.94505933 0.9535097  0.94610901
 0.95404051 0.97036261 0.9730626  0.96711637 0.96940545 0.95906361
 0.94512599 0.9395978  0.94947319 0.95644692 0.9539988  0.95187459
 0.9579371  0.96399465 0.97144457 0.95775546 0.94887004 0.94880318
 0.9397463  0.94152661 0.9479059  0.99257667 0.99795729 0.95019864
 0.96211657 0.95488263 0.97208146 1.01380437]",0.001
0.0016690081171691418,0.07841263419810074,"[1.07160659 1.00303874 0.95563758 0.89981479 0.84775596 0.86033006
 0.86419301 0.81603578 0.76315278 0.75056796 0.74296132 0.74881932
 0.75463368 0.75235867 0.75722475 0.76442576 0.79055793 0.79848267
 0.81697883 0.82627158 0.88325554 0.90362636 0.85479273 0.84250653
 0.85418829 0.85132028 0.84651113 0.82738899 0.82921211 0.83068048
 0.83222073 0.8158338  0.79859668 0.79671635 0.78296509 0.76977242
 0.76997449 0.78578941 0.83644162 0.87392725]",0.001
0.0015140528248933454,0.07809490102931949,"[1.2153482  1.12481645 1.06661539 1.0086069  0.97054511 0.95864637
 0.91487062 0.93080779 0.90324467 0.89983766 0.90624966 0.92377151
 0.93987731 0.95228209 0.97001986 0.98316252 0.96673976 0.97467543
 1.01044909 1.02360962 1.02678937 1.01488695 1.00328207 1.00472214
 1.00928943 0.98594201 0.96892396 0.97474503 0.98651243 0.98723159
 0.98244256 0.98581736 0.99758604 0.98862158 0.93327812 0.90864532
 0.90332098 0.91956917 0.94746276 0.98060753]",0.001
0.0013737001845923562,0.07510554762957185,"[1.12994694 1.04260832 0.96576349 0.91774969 0.87413969 0.81698544
 0.74615478 0.73250994 0.73607193 0.75355135 0.7765545  0.80344398
 0.81846203 0.82880411 0.84765625 0.86369926 0.88365381 0.9173512
 0.87137927 0.88722345 0.88831908 0.8759181  0.85288371 0.8579415
 0.83992059 0.82663764 0.82011935 0.81264887 0.78826478 0.78167927
 0.74117458 0.74877987 0.744528   0.73406188 0.72422287 0.72474669
 0.73013671 0.75216779 0.81613728 0.83628442]",0.001
0.0012946684438114365,0.08595023585398752,"[1.30460116 1.15948279 1.09993864 1.02572474 0.98530502 0.88892209
 0.86526747 0.85619488 0.8740661  0.93929305 0.96372781 0.99383862
 1.02480469 1.08570018 1.13583029 1.15438728 1.11018439 1.1219849
 1.1212921  1.11396279 1.13641832 1.10006958 1.08990075 1.08507977
 1.08123579 1.04524412 1.04793544 0.98469796 0.95970447 0.99533194
 0.99885722 0.99873141 1.0195746  1.07382834 1.07352016 1.04991731
 1.05384503 1.02473762 1.01375947 1.04062284]",0.001
0.001187604863041391,0.07925124433538447,"[1.23567552 1.13834123 1.03972142 0.99590348 0.95986869 0.93205812
 0.90068245 0.86382438 0.86098402 0.91665938 0.94285368 0.94789961
 1.00603363 0.98592759 0.99244664 0.95627187 1.01751414 0.93765591
 0.99196565 1.02288539 1.02382916 0.96791039 0.96304993 0.96228614
 0.94079892 0.92556679 0.91184016 0.91798239 0.90232698 0.85602851
 0.87560034 0.8740261  0.892554   0.89969063 0.9021124  0.89706742
 0.87410559 0.87918646 0.90825934 0.96111845]",0.001
0.0011829908111443122,0.0730858162688495,"[1.13490884 1.02992427 0.94184808 0.88806669 0.84553692 0.81049736
 0.8530862  0.83832825 0.85606157 0.84492008 0.84891392 0.82586
 0.83065167 0.84660113 0.84402911 0.87084307 0.90287782 0.90935723
 0.88985579 0.88872083 0.92555931 0.89888544 0.87188649 0.86595992
 0.82854234 0.81102141 0.79697835 0.7903005  0.77968718 0.7661519
 0.76593388 0.83265975 0.81395269 0.79906734 0.79521457 0.77605841
 0.77848024 0.78146297 0.79871165 0.8408772 ]",0.001
0.0011081221361334125,0.0657973370040888,"[0.97848403 0.82974108 0.76538705 0.67258843 0.64149811 0.60867971
 0.61198207 0.60925967 0.62170041 0.63547657 0.66997576 0.68435867
 0.70304804 0.72558659 0.75376411 0.73654316 0.7284297  0.73288353
 0.74193836 0.73745766 0.74962681 0.77069085 0.79401514 0.87333736
 0.88008484 0.86138062 0.85520128 0.84527775 0.83160367 0.75286216
 0.76980635 0.75749755 0.74582444 0.75062252 0.77162187 0.7803207
 0.73693395 0.75405136 0.79136745 0.82648706]",0.001
0.001048932409224411,0.07269772517312449,"[1.09391375 1.01011571 0.95872395 0.85205917 0.82706823 0.85411864
 0.85404844 0.80944056 0.80176036 0.79302592 0.79887083 0.85041312
 0.89765537 0.89187045 0.89124254 0.86074818 0.89301919 0.88991931
 0.94216999 0.93282104 0.93393568 0.91284862 0.91127444 0.90790198
 0.90119676 0.8900508  0.88495482 0.89165795 0.87165334 0.85267795
 0.87004086 0.86850102 0.8981172  0.94109191 0.9559198  0.94240564
 0.9442457  0.93276499 0.99356449 1.04006977]",0.001
0.000968136038010319,0.0653213052477029,"[0.94049321 0.84338767 0.81398182 0.71928309 0.64822425 0.60681765
 0.60114266 0.61011046 0.62142391 0.62204459 0.64294613 0.66513143
 0.68095005 0.69274801 0.72556227 0.72991938 0.68645489 0.69529509
 0.79333577 0.80886763 0.81708094 0.83190975 0.81210888 0.78745335
 0.7333683  0.7191796  0.70893149 0.70469524 0.69965729 0.70117892
 0.70916096 0.70404919 0.69630402 0.6871556  0.67761278 0.6910276
 0.70990522 0.77920927 0.75767866 0.78191285]",0.001
0.0009191150104937454,0.05852440479259339,"[0.83225183 0.72952604 0.65333823 0.59903977 0.53415594 0.5182351
 0.52122473 0.5460042  0.56969235 0.5727592  0.59000523 0.60793799
 0.58125336 0.60455271 0.67505748 0.72497753 0.69263831 0.67657367
 0.65987581 0.61496836 0.620217   0.62832106 0.63122992 0.6428982
 0.68965468 0.69678894 0.69286231 0.64995045 0.65079446 0.63619805
 0.67396917 0.68398946 0.68118701 0.69016725 0.69778778 0.70770637
 0.70116951 0.69825947 0.69280474 0.73966017]",0.001
0.0009009547571962078,0.06161605360342908,"[1.09448432 0.95932028 0.80312614 0.71197376 0.68101604 0.66233752
 0.66237362 0.69532708 0.69698959 0.71779717 0.78349938 0.85006749
 0.81312628 0.7895199  0.83032634 0.75280556 0.75096683 0.70886179
 0.71903196 0.7307634  0.7913571  0.7325212  0.71173624 0.71575928
 0.6919555  0.70780231 0.71550306 0.71014053 0.70323742 0.6930604
 0.67906916 0.68722298 0.69747404 0.70157248 0.69363096 0.69323816
 0.70059135 0.76570289 0.7518524  0.77215755]",0.001
0.0008305432151537389,0.05935069861675969,"[0.81325017 0.64787875 0.5824699  0.55332883 0.5340808  0.53218601
 0.53676182 0.55236528 0.56115732 0.64188448 0.68262938 0.68174878
 0.68694557 0.71645224 0.71542696 0.7103081  0.6794497  0.66618902
 0.70199754 0.67577832 0.6933851  0.70301607 0.71740843 0.71286151
 0.7156346  0.69521154 0.67397803 0.64979603 0.6234101  0.60699508
 0.60131386 0.61253036 0.61613044 0.61254022 0.6155602  0.59979956
 0.6170144  0.63819684 0.66459779 0.71579006]",0.001
0.0008073727351147681,0.061494051841645615,"[0.9387414  0.72362588 0.63690206 0.59057762 0.57318129 0.57035008
 0.57414823 0.5864915  0.59767461 0.59639324 0.61715952 0.64728323
 0.66375382 0.67013748 0.67757513 0.6744637  0.67475125 0.68329443
 0.68704863 0.64105299 0.65754289 0.67483892 0.69182082 0.70900854
 0.73194034 0.69997418 0.6900068  0.66961072 0.69366711 0.64953807
 0.60763089 0.61320813 0.61778189 0.63606165 0.63006759 0.63268532
 0.63779425 0.6722473  0.69169553 0.72286767]",0.001
0.0007718102963796506,0.05798220790645945,"[0.92942928 0.78718948 0.70262532 0.70316135 0.61823958 0.57223121
 0.59164251 0.63779785 0.67488029 0.66868715 0.66363334 0.66628439
 0.60740119 0.71227322 0.77284063 0.72447626 0.71989636 0.7017804
 0.69202399 0.72802722 0.74194004 0.73043959 0.7126726  0.72114428
 0.74106098 0.75909217 0.73563718 0.71614917 0.69622222 0.62704503
 0.60918988 0.68406579 0.6824225  0.5993755  0.64712742 0.65261588
 0.66298561 0.62779906 0.65205102 0.74340946]",0.001
0.0007174798209841053,0.06411579940618194,"[0.85110161 0.732852   0.62582662 0.58475986 0.65412262 0.6576213
 0.67651395 0.68536042 0.69862137 0.76447777 0.73089895 0.73952191
 0.74896354 0.75598729 0.82132442 0.82291476 0.82556422 0.82332192
 0.75782705 0.77635596 0.78241599 0.78543992 0.81516979 0.84342591
 0.86026141 0.89194776 0.87554404 0.81902817 0.77305246 0.84170658
 0.83345872 0.83756647 0.83477374 0.81000019 0.81143446 0.77550806
 0.75957193 0.75767109 0.79533443 0.83665147]",0.001
0.0006849986679541568,0.061530009301568545,"[0.98020457 0.76998852 0.70166842 0.63438895 0.64102106 0.65306334
 0.665935   0.73633921 0.76328534 0.77430811 0.74249042 0.76418162
 0.78703914 0.80277083 0.7902201  0.80952493 0.7865661  0.7295375
 0.77984189 0.8262772  0.81112109 0.81856992 0.81639258 0.88108676
 0.80045861 0.82820979 0.77200947 0.76760684 0.76758944 0.79418634
 0.79322636 0.7723926  0.73752669 0.69638734 0.71285434 0.71876112
 0.72122044 0.72293717 0.73418782 0.79359801]",0.001
0.000652831138499702,0.05860478007955047,"[0.96349781 0.81922817 0.749945   0.63211514 0.57846422 0.57391361
 0.59847641 0.62334746 0.63308341 0.60353398 0.58985325 0.65051881
 0.70683002 0.72238991 0.75669023 0.76935409 0.76676371 0.78082389
 0.72640377 0.70427403 0.69211107 0.69187458 0.66960612 0.66619119
 0.72707355 0.73236375 0.74004833 0.69668201 0.6783386  0.67489015
 0.7174936  0.7284164  0.74366635 0.67956922 0.68528418 0.76783842
 0.72954447 0.79240593 0.78490021 0.82344421]",0.001
0.0006355106289653729,0.05325499238648127,"[0.82446529 0.63572697 0.58501925 0.61249659 0.54007764 0.55098036
 0.58937537 0.61862616 0.64366624 0.62640731 0.64299038 0.66645438
 0.68513864 0.675689   0.71955018 0.71572701 0.71749965 0.65609816
 0.64023049 0.6348906  0.56466521 0.56258742 0.56569419 0.62284472
 0.56828358 0.56546508 0.57792377 0.56509544 0.54243676 0.53368752
 0.55871598 0.52947042 0.53586936 0.54395307 0.54611461 0.52104274
 0.51521436 0.5299342  0.54205655 0.65554411]",0.001
0.0005669489794721206,0.050414244498773284,"[0.71655095 0.58473746 0.52583435 0.50126556 0.49537805 0.50744365
 0.51348476 0.52103346 0.52542139 0.55587617 0.6225769  0.61427733
 0.6688235  0.65799674 0.66247827 0.66898722 0.6617017  0.65980447
 0.66112234 0.65670172 0.65512135 0.65697187 0.62799582 0.63248168
 0.60169298 0.59199672 0.57351191 0.55247433 0.52502007 0.50913748
 0.50559071 0.5060694  0.5062095  0.512824   0.51506662 0.51745092
 0.52474524 0.54159227 0.56896453 0.66965126]",0.001
0.0005830679719801992,0.05418267101639924,"[0.75748796 0.64543262 0.58358757 0.555883   0.55774748 0.56117574
 0.56555673 0.65138268 0.64535344 0.6547422  0.65723204 0.68233495
 0.65957176 0.66119515 0.6678152  0.69100271 0.73258082 0.72789439
 0.7702251  0.76489438 0.77588957 0.78097657 0.76339651 0.75109297
 0.76878129 0.76087938 0.68998432 0.68746323 0.69545789 0.6706379
 0.68605626 0.68525315 0.71245738 0.63373379 0.59598963 0.55790604
 0.59849465 0.53727496 0.54389145 0.60886825]",0.001
0.000753885138547048,0.05191173461852222,"[0.71850866 0.61046897 0.55815624 0.53636049 0.52908294 0.52272877
 0.52642016 0.54363757 0.49375613 0.50097579 0.50835703 0.51842573
 0.53995528 0.53217594 0.52993324 0.5235565  0.52212892 0.5044519
 0.49149483 0.49362422 0.48544087 0.49151393 0.50562676 0.51323008
 0.51627129 0.51064293 0.59735448 0.52989756 0.55263724 0.4943797
 0.55122993 0.5349235  0.55442201 0.61097986 0.57997313 0.62605754
 0.60358477 0.62167026 0.67734358 0.62123915]",0.001
0.0006728921604032317,0.05551014876079723,"[0.70045532 0.6020876  0.54772583 0.52657196 0.51825744 0.56716351
 0.5316753  0.51388101 0.50014022 0.50253018 0.50672035 0.52150776
 0.59999189 0.57779192 0.58019438 0.57960456 0.58159305 0.59488044
 0.58914277 0.66318063 0.56729561 0.62403415 0.63502387 0.61327969
 0.62177894 0.63265001 0.61688637 0.60729465 0.65522062 0.65646342
 0.63646684 0.59735758 0.60127854 0.59850289 0.54895581 0.5690293
 0.55904572 0.55883249 0.57225028 0.66691173]",0.001
0.0006282706559480478,0.044679134629904464,"[0.60021704 0.4426809  0.37807982 0.33649348 0.36970014 0.37824279
 0.36136268 0.42878642 0.44153781 0.45305564 0.47245812 0.57097865
 0.60695296 0.57919623 0.61147969 0.56628328 0.55034304 0.54867858
 0.55584173 0.55111751 0.57315366 0.54291331 0.49582517 0.47441199
 0.48091765 0.4818024  0.48456143 0.49070269 0.47586907 0.51841934
 0.5096398  0.51292861 0.45795644 0.46146797 0.46603641 0.46277449
 0.46199528 0.50039182 0.52913338 0.52096491]",0.001
0.0006667121176142245,0.05593128016901005,"[0.68935179 0.59787623 0.52565743 0.48839043 0.47551224 0.48768616
 0.50495194 0.48857804 0.48509292 0.49919866 0.52081442 0.54357924
 0.56772726 0.5962     0.64157446 0.67948632 0.69264419 0.66659343
 0.65736029 0.65590772 0.6436163  0.65019353 0.63101941 0.62123978
 0.61727262 0.60720051 0.61269927 0.59796091 0.57415357 0.56836872
 0.57640418 0.58525356 0.59459252 0.56574965 0.57562781 0.57501894
 0.56676069 0.56766923 0.58075657 0.62404938]",0.001
0.0005705164010481288,0.05036380925734213,"[0.79200685 0.602476   0.54745467 0.52316202 0.53337549 0.54015219
 0.55288579 0.54706364 0.56569521 0.59487826 0.5923768  0.56453215
 0.5769354  0.57086664 0.58885251 0.53555371 0.53671174 0.58767441
 0.59883195 0.61151992 0.59907502 0.60061732 0.55206308 0.54938679
 0.54051761 0.54408297 0.60887328 0.66696819 0.70455175 0.58354565
 0.62737813 0.58745837 0.63243334 0.58847374 0.61443988 0.59563918
 0.60811309 0.64868462 0.66556356 0.72153512]",0.001
0.000550817235528181,0.047967573021419053,"[0.70466743 0.5656839  0.51372185 0.45005787 0.47151539 0.46257359
 0.4681759  0.4990507  0.5485399  0.57225768 0.51563233 0.53228747
 0.53509211 0.58802436 0.58536719 0.56080557 0.59083472 0.58193377
 0.52579444 0.53279704 0.56208791 0.55478538 0.55861443 0.55069602
 0.5360975  0.51104509 0.51407288 0.51715592 0.52706003 0.53715807
 0.51769413 0.50713135 0.51784035 0.52968037 0.55310691 0.56217144
 0.58099133 0.53536069 0.57710262 0.58117713]",0.001
0.0005205414309942474,0.0476726537076826,"[0.54925116 0.49384566 0.42748085 0.41770145 0.43799758 0.39102827
 0.39573352 0.45478466 0.47150219 0.51016635 0.56676493 0.62600649
 0.52509657 0.5342478  0.51206845 0.50322951 0.51935904 0.49598023
 0.46997006 0.51167796 0.53630368 0.55094878 0.58385905 0.61751857
 0.56920655 0.56388893 0.61008646 0.60648031 0.59349396 0.54001299
 0.56130821 0.54919367 0.53820942 0.53966157 0.55405979 0.54072424
 0.52662628 0.51689362 0.53729004 0.5798474 ]",0.001
0.000519287552141274,0.04646954995792505,"[0.55149361 0.44315092 0.39345383 0.40778015 0.41097928 0.42956658
 0.44193053 0.41064009 0.41618556 0.41208124 0.44969179 0.48393245
 0.53948063 0.4984649  0.51098768 0.54886748 0.53013571 0.53164422
 0.6382882  0.62738422 0.60336213 0.60828884 0.54487369 0.52229542
 0.52797299 0.53851839 0.53880394 0.52851534 0.5736414  0.52374522
 0.5275943  0.53179281 0.53201052 0.54588331 0.53600628 0.52722872
 0.56124641 0.50026228 0.50844229 0.5698781 ]",0.001
0.00046674974371368685,0.04419298409477066,"[0.5262814  0.4192891  0.35959323 0.33413355 0.36096587 0.37213954
 0.40051278 0.41351879 0.41505891 0.48334117 0.41829952 0.46426826
 0.4677183  0.47728847 0.47786213 0.44310266 0.45504489 0.46862944
 0.46862448 0.47560108 0.51481035 0.50361314 0.50819133 0.50043594
 0.5016822  0.49852851 0.5156755  0.49166916 0.48769346 0.4813668
 0.49713709 0.5031431  0.50407346 0.53198604 0.52965939 0.58719893
 0.53026666 0.51159382 0.52185387 0.56422603]",0.001
0.0004549475309904665,0.04756012669787513,"[0.75068153 0.66196276 0.55314045 0.5758014  0.54803974 0.54628198
 0.54935137 0.50127881 0.5580762  0.55911353 0.60198165 0.58558093
 0.64109728 0.56985747 0.56008086 0.52796866 0.58155776 0.62486117
 0.52091965 0.55836094 0.57610774 0.60117036 0.60037026 0.56470085
 0.56514882 0.57028818 0.56521841 0.54595605 0.48870501 0.54086029
 0.55551937 0.57394461 0.63106317 0.64019918 0.77106839 0.73741055
 0.68544244 0.65280278 0.65839779 0.70889706]",0.001
0.0004399858013105889,0.03805553741450783,"[0.47992585 0.34688613 0.29272994 0.27177534 0.27662254 0.29110847
 0.30225177 0.30398857 0.303038   0.31335038 0.3234513  0.33080648
 0.3492992  0.3576733  0.36095603 0.36988801 0.36800262 0.37907398
 0.3855003  0.38956035 0.39696964 0.40381521 0.41513053 0.41932107
 0.43025629 0.43663071 0.42253745 0.41051243 0.40517917 0.40394625
 0.39310729 0.38767623 0.3965221  0.41714024 0.38179818 0.37542149
 0.38042022 0.38189817 0.39077473 0.4385784 ]",0.001
0.0004784087315201759,0.04574128284241532,"[0.58047872 0.4884612  0.39831548 0.36983259 0.38260435 0.41169311
 0.43534327 0.45331381 0.45272671 0.47668867 0.51698442 0.4937995
 0.51867983 0.52952037 0.53887854 0.48948668 0.54482913 0.53112231
 0.51784348 0.52499712 0.48894443 0.48684442 0.44719782 0.49344001
 0.49645901 0.49753044 0.51395595 0.49683416 0.4570191  0.44991404
 0.48246595 0.53025687 0.46575176 0.50200325 0.50357025 0.49287402
 0.48708145 0.44285408 0.4548145  0.50539442]",0.001
